LinearMotion, 2450,500,-310,180,0.0,0.0,0,101.05,100 
LinearMotion, 2450,450,-310,180,0.0,0.0,0,63.8423,100 
LinearMotion, 2450,400,-305,180,0.0,0.0,0,72.5705,100 
LinearMotion, 2450,350,-315,180,0.0,0.0,0,93.6699,100 
LinearMotion, 2400,350,-310,180,0.0,0.0,0,104.699,100 
LinearMotion, 2400,400,-310,180,0.0,0.0,0,73.4562,100 
LinearMotion, 2400,450,-310,180,0.0,0.0,0,83.3958,100 
LinearMotion, 2400,500,-315,180,0.0,0.0,0,112.02,100 
LinearMotion, 2400,550,-315,180,0.0,0.0,0,154.133,100 
LinearMotion, 2400,600,-315,180,0.0,0.0,0,182.344,100 
LinearMotion, 2400,650,-315,180,0.0,0.0,0,189.904,100 
LinearMotion, 2400,700,-315,180,0.0,0.0,0,187.262,100 
LinearMotion, 2400,750,-315,180,0.0,0.0,0,183.825,100 
LinearMotion, 2350,750,-315,180,0.0,0.0,0,179.654,100 
LinearMotion, 2350,700,-315,180,0.0,0.0,0,182.137,100 
LinearMotion, 2350,650,-315,180,0.0,0.0,0,186.689,100 
LinearMotion, 2350,600,-315,180,0.0,0.0,0,184.603,100 
LinearMotion, 2350,550,-315,180,0.0,0.0,0,164.922,100 
LinearMotion, 2350,500,-315,180,0.0,0.0,0,129.358,100 
LinearMotion, 2350,450,-315,180,0.0,0.0,0,93.3827,100 
LinearMotion, 2350,400,-310,180,0.0,0.0,0,85.659,100 
LinearMotion, 2350,350,-315,180,0.0,0.0,0,99.1686,100 
LinearMotion, 2300,350,-315,180,0.0,0.0,0,104.309,100 
LinearMotion, 2300,400,-310,180,0.0,0.0,0,99.7591,100 
LinearMotion, 2300,450,-315,180,0.0,0.0,0,111.049,100 
LinearMotion, 2300,500,-315,180,0.0,0.0,0,143.885,100 
LinearMotion, 2300,550,-315,180,0.0,0.0,0,172.513,100 
LinearMotion, 2300,600,-315,180,0.0,0.0,0,184.401,100 
LinearMotion, 2300,650,-315,180,0.0,0.0,0,182.413,100 
LinearMotion, 2300,700,-315,180,0.0,0.0,0,176.869,100 
LinearMotion, 2300,750,-315,180,0.0,0.0,0,176.355,100 
LinearMotion, 2250,750,-315,180,0.0,0.0,0,174.38,100 
LinearMotion, 2250,700,-315,180,0.0,0.0,0,171.764,100 
LinearMotion, 2250,650,-315,180,0.0,0.0,0,177.396,100 
LinearMotion, 2250,600,-315,180,0.0,0.0,0,182.292,100 
LinearMotion, 2250,550,-315,180,0.0,0.0,0,177.187,100 
LinearMotion, 2250,500,-315,180,0.0,0.0,0,155.588,100 
LinearMotion, 2250,450,-315,180,0.0,0.0,0,126.768,100 
LinearMotion, 2250,400,-310,180,0.0,0.0,0,114.643,100 
LinearMotion, 2250,350,-315,180,0.0,0.0,0,111.084,100 
LinearMotion, 2200,350,-315,180,0.0,0.0,0,119.498,100 
LinearMotion, 2200,400,-315,180,0.0,0.0,0,120.269,100 
LinearMotion, 2200,450,-315,180,0.0,0.0,0,140.304,100 
LinearMotion, 2200,500,-315,180,0.0,0.0,0,164.342,100 
LinearMotion, 2200,550,-315,180,0.0,0.0,0,179.152,100 
LinearMotion, 2200,600,-315,180,0.0,0.0,0,178.781,100 
LinearMotion, 2200,650,-315,180,0.0,0.0,0,172.003,100 
LinearMotion, 2200,700,-315,180,0.0,0.0,0,167.223,100 
LinearMotion, 2200,750,-320,180,0.0,0.0,0,165.213,100 
LinearMotion, 2200,700,-315,180,0.0,0.0,0,150.609,100 
LinearMotion, 2200,650,-310,180,0.0,0.0,0,166.897,100 
LinearMotion, 2200,600,-315,180,0.0,0.0,0,164.274,100 
LinearMotion, 2200,550,-315,180,0.0,0.0,0,164.713,100 
LinearMotion, 2200,500,-310,180,0.0,0.0,0,157.839,100 
LinearMotion, 2200,450,-310,180,0.0,0.0,0,129.419,100 
LinearMotion, 2200,400,-310,180,0.0,0.0,0,105.73,100 
LinearMotion, 2200,350,-310,180,0.0,0.0,0,104.818,100 
LinearMotion, 2250,350,-310,180,0.0,0.0,0,94.8698,100 
LinearMotion, 2250,400,-305,180,0.0,0.0,0,99.0773,100 
LinearMotion, 2250,450,-305,180,0.0,0.0,0,124.052,100 
LinearMotion, 2250,500,-310,180,0.0,0.0,0,147.489,100 
LinearMotion, 2250,550,-310,180,0.0,0.0,0,173.027,100 
LinearMotion, 2250,600,-310,180,0.0,0.0,0,179.062,100 
LinearMotion, 2250,650,-310,180,0.0,0.0,0,173.274,100 
LinearMotion, 2250,700,-310,180,0.0,0.0,0,166.615,100 
LinearMotion, 2250,750,-310,180,0.0,0.0,0,169.708,100 
LinearMotion, 2300,750,-315,180,0.0,0.0,0,161.405,100 
LinearMotion, 2300,700,-310,180,0.0,0.0,0,172.651,100 
LinearMotion, 2300,650,-310,180,0.0,0.0,0,179.206,100 
LinearMotion, 2300,600,-310,180,0.0,0.0,0,181.557,100 
LinearMotion, 2300,550,-310,180,0.0,0.0,0,167.501,100 
LinearMotion, 2300,500,-310,180,0.0,0.0,0,133.652,100 
LinearMotion, 2300,450,-305,180,0.0,0.0,0,105.466,100 
LinearMotion, 2300,400,-305,180,0.0,0.0,0,81.4796,100 
LinearMotion, 2300,350,-305,180,0.0,0.0,0,97.4963,100 
LinearMotion, 2350,350,-305,180,0.0,0.0,0,91.4189,100 
LinearMotion, 2350,400,-295,180,0.0,0.0,0,86.0831,100 
LinearMotion, 2350,450,-300,180,0.0,0.0,0,95.2153,100 
LinearMotion, 2350,500,-305,180,0.0,0.0,0,127.113,100 
LinearMotion, 2350,550,-310,180,0.0,0.0,0,158.525,100 
LinearMotion, 2350,600,-310,180,0.0,0.0,0,181.795,100 
LinearMotion, 2350,650,-310,180,0.0,0.0,0,184.262,100 
