LinearMotion, 2970,500,-30,180,0.0,0.0,0,63.4499,100 
LinearMotion, 2970,450,-30,180,0.0,0.0,0,38.0576,100 
LinearMotion, 2965,400,-30,180,0.0,0.0,0,67.1814,100 
LinearMotion, 2975,350,-30,180,0.0,0.0,0,100.615,100 
LinearMotion, 2975,350,-80,180,0.0,0.0,0,100.751,100 
LinearMotion, 2970,400,-80,180,0.0,0.0,0,64.1919,100 
LinearMotion, 2970,450,-80,180,0.0,0.0,0,54.0349,100 
LinearMotion, 2965,500,-80,180,0.0,0.0,0,95.8405,100 
LinearMotion, 2980,550,-80,180,0.0,0.0,0,121.141,100 
LinearMotion, 2980,600,-80,180,0.0,0.0,0,166.58,100 
LinearMotion, 2985,650,-80,180,0.0,0.0,0,180.598,100 
LinearMotion, 2980,700,-80,180,0.0,0.0,0,193.699,100 
LinearMotion, 2980,750,-80,180,0.0,0.0,0,191.278,100 
LinearMotion, 2980,750,-130,180,0.0,0.0,0,186.495,100 
LinearMotion, 2980,700,-130,180,0.0,0.0,0,189.867,100 
LinearMotion, 2980,650,-130,180,0.0,0.0,0,189.623,100 
LinearMotion, 2980,600,-130,180,0.0,0.0,0,175.098,100 
LinearMotion, 2980,550,-130,180,0.0,0.0,0,138.551,100 
LinearMotion, 2980,500,-130,180,0.0,0.0,0,91.2269,100 
LinearMotion, 2970,450,-130,180,0.0,0.0,0,72.2497,100 
LinearMotion, 2970,400,-130,180,0.0,0.0,0,71.9842,100 
LinearMotion, 2975,350,-130,180,0.0,0.0,0,101.71,100 
LinearMotion, 2975,350,-180,180,0.0,0.0,0,103.718,100 
LinearMotion, 2975,400,-180,180,0.0,0.0,0,72.8591,100 
LinearMotion, 2975,450,-180,180,0.0,0.0,0,82.6762,100 
LinearMotion, 2980,500,-180,180,0.0,0.0,0,110.947,100 
LinearMotion, 2980,550,-180,180,0.0,0.0,0,152.542,100 
LinearMotion, 2980,600,-180,180,0.0,0.0,0,180.405,100 
LinearMotion, 2980,650,-180,180,0.0,0.0,0,187.872,100 
LinearMotion, 2975,700,-180,180,0.0,0.0,0,194.149,100 
LinearMotion, 2980,750,-180,180,0.0,0.0,0,181.868,100 
LinearMotion, 2985,750,-230,180,0.0,0.0,0,168.863,100 
LinearMotion, 2975,700,-230,180,0.0,0.0,0,189.087,100 
LinearMotion, 2980,650,-230,180,0.0,0.0,0,184.697,100 
LinearMotion, 2980,600,-230,180,0.0,0.0,0,182.637,100 
LinearMotion, 2980,550,-230,180,0.0,0.0,0,163.198,100 
